date,amfi_code,nav,return,return_pct
2026-04-05,119599,97.4543,0.0,0.0
2026-04-06,119599,95.9093,-0.01585358470585707,-1.5853584705857071
2026-04-07,119599,98.6273,0.02833927471058595,2.833927471058595
2026-04-08,119599,97.3298,-0.013155586739168612,-1.3155586739168612
2026-04-09,119599,97.7518,0.004335773832885748,0.43357738328857476
2026-04-10,119599,99.0649,0.013433000722237187,1.3433000722237187
2026-04-11,119599,99.0649,0.0,0.0
2026-04-12,119599,99.0649,0.0,0.0
2026-04-13,119599,98.2644,-0.008080561328987379,-0.8080561328987379
2026-04-14,119599,99.6795,0.01440094276258752,1.440094276258752
2026-04-15,119599,97.8538,-0.018315701824347053,-1.8315701824347053
2026-04-16,119599,100.2049,0.02402666018080013,2.402666018080013
2026-04-17,119599,100.3147,0.0010957547984180582,0.10957547984180582
2026-04-18,119599,100.3147,0.0,0.0
2026-04-19,119599,100.3147,0.0,0.0
2026-04-20,119599,99.4637,-0.008483303045316415,-0.8483303045316415
2026-04-21,119599,99.0827,-0.003830543203198755,-0.3830543203198755
2026-04-22,119599,100.4406,0.013704713335425778,1.3704713335425778
2026-04-23,119599,99.6073,-0.008296445859542922,-0.8296445859542922
2026-04-24,119599,98.5247,-0.010868681311510309,-1.0868681311510309
2026-04-25,119599,98.5247,0.0,0.0
2026-04-26,119599,98.5247,0.0,0.0
2026-04-27,119599,98.2673,-0.0026125428445861187,-0.2612542844586119
2026-04-28,119599,96.5469,-0.017507349850866105,-1.7507349850866105
2026-04-29,119599,99.4418,0.029984391005822175,2.9984391005822175
2026-04-30,119599,98.6448,-0.008014738269017663,-0.8014738269017663
2026-05-01,119599,100.0326,0.014068658459442274,1.4068658459442274
2026-05-02,119599,100.0326,0.0,0.0
2026-05-03,119599,100.0326,0.0,0.0
2026-05-04,119599,100.4507,0.00417963743819505,0.41796374381950496
2026-05-05,119599,98.9917,-0.014524537907650292,-1.4524537907650292
2026-05-06,119599,99.0688,0.0007788531765795526,0.07788531765795526
2026-05-07,119599,100.3872,0.01330792338253839,1.330792338253839
2026-05-08,119599,100.1774,-0.00208990787670138,-0.208990787670138
2026-05-09,119599,100.1774,0.0,0.0
2026-05-10,119599,100.1774,0.0,0.0
2026-05-11,119599,102.1667,0.019857772311918653,1.9857772311918653
2026-05-12,119599,103.9142,0.01710439898714533,1.710439898714533
2026-05-13,119599,105.5211,0.015463719106724616,1.5463719106724616
2026-05-14,119599,104.8515,-0.006345650301219363,-0.6345650301219363
2026-05-15,119599,103.1735,-0.016003586024043503,-1.6003586024043503
2026-05-16,119599,103.1735,0.0,0.0
2026-05-17,119599,103.1735,0.0,0.0
2026-05-18,119599,102.2705,-0.008752247427876392,-0.8752247427876392
2026-05-19,119599,102.6767,0.0039718198307430175,0.39718198307430175
2026-05-20,119599,103.6535,0.009513355999949402,0.9513355999949402
2026-05-21,119599,100.2561,-0.0327765101998484,-3.2776510199848397
2026-05-22,119599,100.3308,0.0007450918198492751,0.07450918198492751
2026-05-23,119599,100.3308,0.0,0.0
2026-05-24,119599,100.3308,0.0,0.0
2026-05-25,119599,100.6688,0.003368855824931183,0.3368855824931183
2026-05-26,119599,100.3172,-0.003492641215550485,-0.3492641215550485
2026-05-27,119599,102.4676,0.021436004992164914,2.1436004992164914
2026-05-28,119599,103.2405,0.007542872088347918,0.7542872088347918
2026-05-29,119599,105.4849,0.021739530513703365,2.1739530513703365
2022-01-03,120503,55.3983,,
2022-01-04,120503,55.6327,0.00423117676896223,0.42311767689622304
2022-01-05,120503,55.9527,0.005752012755088298,0.5752012755088298
2022-01-06,120503,56.6067,0.011688443989298136,1.1688443989298136
2022-01-07,120503,57.5741,0.017089849788099354,1.7089849788099354
2022-01-08,120503,57.5741,0.0,0.0
2022-01-09,120503,57.5741,0.0,0.0
2022-01-10,120503,57.6672,0.0016170465539191436,0.16170465539191436
2022-01-11,120503,58.2591,0.010264066921924275,1.0264066921924275
2022-01-12,120503,58.1086,-0.0025832874177594833,-0.25832874177594833
2022-01-13,120503,58.7494,0.011027627580082688,1.1027627580082688
2022-01-14,120503,59.3326,0.009926909891845748,0.9926909891845748
2022-01-15,120503,59.3326,0.0,0.0
2022-01-16,120503,59.3326,0.0,0.0
2022-01-17,120503,59.8935,0.009453487627375301,0.9453487627375301
2022-01-18,120503,59.9741,0.0013457219898653783,0.13457219898653783
2022-01-19,120503,59.6524,-0.005363982118948063,-0.5363982118948063
2022-01-20,120503,58.9537,-0.011712856481885137,-1.1712856481885137
2022-01-21,120503,58.9633,0.00016283965213381713,0.016283965213381713
2022-01-22,120503,58.9633,0.0,0.0
2022-01-23,120503,58.9633,0.0,0.0
2022-01-24,120503,59.7967,0.014134215690098761,1.4134215690098761
2022-01-25,120503,59.6643,-0.002214169009326694,-0.2214169009326694
2022-01-26,120503,60.1099,0.007468452659295632,0.7468452659295632
2022-01-27,120503,60.5902,0.007990364316027732,0.7990364316027732
2022-01-28,120503,60.47,-0.001983819165475631,-0.1983819165475631
2022-01-29,120503,60.47,0.0,0.0
2022-01-30,120503,60.47,0.0,0.0
2022-01-31,120503,61.2076,0.012197784025136382,1.2197784025136382
2022-02-01,120503,59.6883,-0.024822080918055933,-2.4822080918055933
2022-02-02,120503,59.0786,-0.010214732200447885,-1.0214732200447885
2022-02-03,120503,58.6336,-0.007532338274772954,-0.7532338274772954
2022-02-04,120503,58.2413,-0.006690702941657967,-0.6690702941657967
2022-02-05,120503,58.2413,0.0,0.0
2022-02-06,120503,58.2413,0.0,0.0
2022-02-07,120503,58.4445,0.003488933111039705,0.3488933111039705
2022-02-08,120503,58.6244,0.0030781339561465337,0.3078133956146534
2022-02-09,120503,58.8588,0.003998335164197897,0.3998335164197897
2022-02-10,120503,59.1995,0.005788429257816974,0.5788429257816974
2022-02-11,120503,58.7359,-0.007831147222527202,-0.7831147222527202
2022-02-12,120503,58.7359,0.0,0.0
2022-02-13,120503,58.7359,0.0,0.0
2022-02-14,120503,58.1382,-0.010176059275502802,-1.0176059275502802
2022-02-15,120503,58.3719,0.004019732293053524,0.4019732293053524
2022-02-16,120503,58.0783,-0.005029817429276773,-0.5029817429276773
2022-02-17,120503,57.309,-0.013245911123431653,-1.3245911123431653
2022-02-18,120503,57.8319,0.009124221326493265,0.9124221326493265
2022-02-19,120503,57.8319,0.0,0.0
2022-02-20,120503,57.8319,0.0,0.0
2022-02-21,120503,58.578,0.01290118429448106,1.290118429448106
2022-02-22,120503,59.4187,0.014351804431697923,1.4351804431697923
2022-02-23,120503,59.5474,0.002165984782568575,0.21659847825685752
2022-02-24,120503,59.908,0.0060556800128972466,0.6055680012897247
2022-02-25,120503,60.6674,0.012676103358483015,1.2676103358483015
2022-02-26,120503,60.6674,0.0,0.0
2022-02-27,120503,60.6674,0.0,0.0
2022-02-28,120503,60.3563,-0.005127959991692466,-0.5127959991692466
2022-03-01,120503,60.9819,0.010365115157821236,1.0365115157821236
2022-03-02,120503,61.1617,0.002948415841421692,0.2948415841421692
2022-03-03,120503,61.6884,0.00861159843496817,0.8611598434968171
2022-03-04,120503,61.8216,0.002159239014142056,0.2159239014142056
2022-03-05,120503,61.8216,0.0,0.0
2022-03-06,120503,61.8216,0.0,0.0
2022-03-07,120503,62.5646,0.01201845309729932,1.201845309729932
2022-03-08,120503,62.7204,0.002490226102300541,0.24902261023005412
2022-03-09,120503,61.9369,-0.012491948393186236,-1.2491948393186236
2022-03-10,120503,62.7674,0.013408807996525551,1.3408807996525551
2022-03-11,120503,62.2772,-0.007809786608972247,-0.7809786608972247
2022-03-12,120503,62.2772,0.0,0.0
2022-03-13,120503,62.2772,0.0,0.0
2022-03-14,120503,63.0018,0.011635076721496773,1.1635076721496773
2022-03-15,120503,62.9841,-0.00028094435397096884,-0.028094435397096884
2022-03-16,120503,63.6736,0.010947207311051477,1.0947207311051477
2022-03-17,120503,64.3472,0.010578952658558682,1.0578952658558682
2022-03-18,120503,64.6251,0.004318758236566689,0.4318758236566689
2022-03-19,120503,64.6251,0.0,0.0
2022-03-20,120503,64.6251,0.0,0.0
2022-03-21,120503,64.9491,0.0050135318939545925,0.5013531893954593
2022-03-22,120503,65.2253,0.004252560851497611,0.4252560851497611
2022-03-23,120503,64.1101,-0.01709765995710255,-1.7097659957102551
2022-03-24,120503,64.2102,0.0015613764445852052,0.15613764445852052
2022-03-25,120503,63.6141,-0.009283571768971322,-0.9283571768971322
2022-03-26,120503,63.6141,0.0,0.0
2022-03-27,120503,63.6141,0.0,0.0
2022-03-28,120503,63.7431,0.0020278523157601924,0.20278523157601924
2022-03-29,120503,63.1363,-0.009519461714287525,-0.9519461714287525
2022-03-30,120503,62.5122,-0.009884963166989502,-0.9884963166989502
2022-03-31,120503,63.436,0.014777915350923543,1.4777915350923543
2022-04-01,120503,64.0702,0.00999747777287352,0.999747777287352
2022-04-02,120503,64.0702,0.0,0.0
2022-04-03,120503,64.0702,0.0,0.0
2022-04-04,120503,64.1009,0.0004791619192696661,0.04791619192696661
2022-04-05,120503,64.2386,0.0021481757666430568,0.21481757666430568
2022-04-06,120503,64.1314,-0.0016687785848384928,-0.16687785848384928
2022-04-07,120503,64.4878,0.005557340086135509,0.5557340086135509
2022-04-08,120503,64.1375,-0.005432035206659136,-0.5432035206659136
2022-04-09,120503,64.1375,0.0,0.0
2022-04-10,120503,64.1375,0.0,0.0
2022-04-11,120503,64.7355,0.009323718573377437,0.9323718573377437
2022-04-12,120503,64.6245,-0.0017146696943717288,-0.17146696943717288
2022-04-13,120503,64.4188,-0.0031830033501225596,-0.31830033501225596
2022-04-14,120503,64.4644,0.0007078678894980595,0.07078678894980595
2022-04-15,120503,64.1623,-0.00468630748133847,-0.468630748133847
2022-04-16,120503,64.1623,0.0,0.0
2022-04-17,120503,64.1623,0.0,0.0
2022-04-18,120503,64.3818,0.0034210120273119315,0.34210120273119315
2022-04-19,120503,64.1104,-0.0042154770447548895,-0.42154770447548895
2022-04-20,120503,64.4091,0.0046591504654469595,0.46591504654469595
2022-04-21,120503,65.1372,0.011304303273916405,1.1304303273916405
2022-04-22,120503,64.7587,-0.005810811640660107,-0.5810811640660107
2022-04-23,120503,64.7587,0.0,0.0
2022-04-24,120503,64.7587,0.0,0.0
2022-04-25,120503,64.7175,-0.0006362079535260357,-0.06362079535260357
2022-04-26,120503,65.0149,0.004595356742766565,0.45953567427665654
2022-04-27,120503,64.7989,-0.0033223153461744426,-0.33223153461744426
2022-04-28,120503,65.0983,0.004620448803914767,0.46204488039147673
2022-04-29,120503,65.4517,0.005428713192203283,0.5428713192203283
2022-04-30,120503,65.4517,0.0,0.0
2022-05-01,120503,65.4517,0.0,0.0
2022-05-02,120503,66.1141,0.010120439958014593,1.0120439958014593
2022-05-03,120503,65.7956,-0.004817429262441775,-0.48174292624417747
2022-05-04,120503,65.2845,-0.007767996644152508,-0.7767996644152508
2022-05-05,120503,65.1413,-0.0021934762462758606,-0.21934762462758606
2022-05-06,120503,64.621,-0.007987252326864924,-0.7987252326864924
2022-05-07,120503,64.621,0.0,0.0
2022-05-08,120503,64.621,0.0,0.0
2022-05-09,120503,64.977,0.005509045047275896,0.5509045047275896
2022-05-10,120503,64.3479,-0.009681887437093306,-0.9681887437093306
2022-05-11,120503,65.7195,0.021315380921521854,2.1315380921521854
2022-05-12,120503,66.5092,0.012016220452073068,1.2016220452073068
2022-05-13,120503,66.5509,0.0006269809289540795,0.06269809289540795
2022-05-14,120503,66.5509,0.0,0.0
2022-05-15,120503,66.5509,0.0,0.0
2022-05-16,120503,67.0965,0.008198236237226153,0.8198236237226153
2022-05-17,120503,66.1691,-0.01382188340673518,-1.382188340673518
2022-05-18,120503,67.693,0.0230303872955806,2.30303872955806
2022-05-19,120503,67.3763,-0.004678474879234118,-0.4678474879234118
2022-05-20,120503,67.3395,-0.0005461861218262198,-0.054618612182621984
2022-05-21,120503,67.3395,0.0,0.0
2022-05-22,120503,67.3395,0.0,0.0
2022-05-23,120503,66.2804,-0.015727767506441226,-1.5727767506441226
2022-05-24,120503,66.5997,0.00481741208562414,0.481741208562414
2022-05-25,120503,65.987,-0.009199741139975126,-0.9199741139975126
2022-05-26,120503,66.0803,0.0014139148620182507,0.14139148620182507
2022-05-27,120503,65.7978,-0.004275101656620817,-0.42751016566208166
2022-05-28,120503,65.7978,0.0,0.0
2022-05-29,120503,65.7978,0.0,0.0
2022-05-30,120503,65.209,-0.008948627461708325,-0.8948627461708325
2022-05-31,120503,64.7815,-0.006555843518532889,-0.6555843518532889
2022-06-01,120503,64.9441,0.002509975841868517,0.2509975841868517
2022-06-02,120503,64.2474,-0.010727687349582293,-1.0727687349582293
2022-06-03,120503,63.8574,-0.00607028455626224,-0.607028455626224
2022-06-04,120503,63.8574,0.0,0.0
2022-06-05,120503,63.8574,0.0,0.0
2022-06-06,120503,64.2652,0.006386104038059726,0.6386104038059726
2022-06-07,120503,65.7912,0.023745355184454642,2.374535518445464
2022-06-08,120503,66.103,0.004739235642456707,0.4739235642456707
2022-06-09,120503,65.6042,-0.007545799736774272,-0.7545799736774272
2022-06-10,120503,65.4259,-0.002717813798506885,-0.2717813798506885
2022-06-11,120503,65.4259,0.0,0.0
2022-06-12,120503,65.4259,0.0,0.0
2022-06-13,120503,65.4779,0.0007947922764532933,0.07947922764532933
2022-06-14,120503,65.3101,-0.0025626967266818568,-0.2562696726681857
2022-06-15,120503,65.8663,0.008516293804480268,0.8516293804480268
2022-06-16,120503,66.0268,0.002436754455616974,0.2436754455616974
2022-06-17,120503,66.5919,0.008558645883186777,0.8558645883186777
2022-06-18,120503,66.5919,0.0,0.0
2022-06-19,120503,66.5919,0.0,0.0
2022-06-20,120503,66.4418,-0.0022540278922811297,-0.22540278922811297
2022-06-21,120503,67.2577,0.01227992017073598,1.227992017073598
2022-06-22,120503,67.1937,-0.0009515639101543849,-0.09515639101543849
2022-06-23,120503,66.655,-0.008017120652680343,-0.8017120652680343
2022-06-24,120503,67.9823,0.019912984772335163,1.9912984772335163
2022-06-25,120503,67.9823,0.0,0.0
2022-06-26,120503,67.9823,0.0,0.0
2022-06-27,120503,66.9315,-0.015456964533415274,-1.5456964533415274
2022-06-28,120503,66.5311,-0.005982235569201411,-0.5982235569201411
2022-06-29,120503,66.1984,-0.0050006688601268445,-0.5000668860126845
2022-06-30,120503,67.714,0.02289481316768982,2.289481316768982
2022-07-01,120503,68.8372,0.01658741176123102,1.658741176123102
2022-07-02,120503,68.8372,0.0,0.0
2022-07-03,120503,68.8372,0.0,0.0
2022-07-04,120503,69.7861,0.01378469780874303,1.378469780874303
2022-07-05,120503,69.6188,-0.0023973255419060813,-0.23973255419060813
2022-07-06,120503,71.1612,0.022154935161192046,2.2154935161192046
2022-07-07,120503,71.4296,0.0037717182959253748,0.3771718295925375
2022-07-08,120503,72.085,0.009175467873262733,0.9175467873262733
2022-07-09,120503,72.085,0.0,0.0
2022-07-10,120503,72.085,0.0,0.0
2022-07-11,120503,72.2366,0.002103072761323377,0.21030727613233768
2022-07-12,120503,72.2424,8.029170808154795e-05,0.008029170808154795
2022-07-13,120503,72.1193,-0.001703985471136149,-0.1703985471136149
2022-07-14,120503,72.0233,-0.0013311277286384149,-0.1331127728638415
2022-07-15,120503,72.4482,0.005899479751691361,0.5899479751691361
2022-07-16,120503,72.4482,0.0,0.0
2022-07-17,120503,72.4482,0.0,0.0
2022-07-18,120503,72.7207,0.00376130807942765,0.376130807942765
2022-07-19,120503,72.738,0.00023789649989636175,0.023789649989636175
2022-07-20,120503,73.7509,0.013925321015150205,1.3925321015150205
2022-07-21,120503,71.8833,-0.025323080803081655,-2.5323080803081655
2022-07-22,120503,72.2445,0.005024811047906752,0.5024811047906752
2022-07-23,120503,72.2445,0.0,0.0
2022-07-24,120503,72.2445,0.0,0.0
2022-07-25,120503,72.7408,0.006869727107253754,0.6869727107253754
2022-07-26,120503,73.5183,0.010688636913534166,1.0688636913534166
2022-07-27,120503,73.5141,-5.7128633279002194e-05,-0.0057128633279002194
2022-07-28,120503,73.687,0.0023519297658545213,0.23519297658545213
2022-07-29,120503,74.3689,0.009254006812599247,0.9254006812599247
2022-07-30,120503,74.3689,0.0,0.0
2022-07-31,120503,74.3689,0.0,0.0
2022-08-01,120503,75.3923,0.01376112864382839,1.376112864382839
2022-08-02,120503,75.2315,-0.0021328438050041143,-0.21328438050041143
2022-08-03,120503,75.4478,0.002875125446123006,0.2875125446123006
2022-08-04,120503,76.6125,0.015437163177720148,1.5437163177720148
2022-08-05,120503,75.2295,-0.01805188448360251,-1.805188448360251
2022-08-06,120503,75.2295,0.0,0.0
2022-08-07,120503,75.2295,0.0,0.0
2022-08-08,120503,74.8117,-0.005553672429033818,-0.5553672429033818
2022-08-09,120503,75.8242,0.013533979310722755,1.3533979310722755
2022-08-10,120503,76.5978,0.010202547471651613,1.0202547471651613
2022-08-11,120503,76.9913,0.0051372232622868275,0.5137223262286827
2022-08-12,120503,76.7269,-0.0034341542485968324,-0.34341542485968324
2022-08-13,120503,76.7269,0.0,0.0
2022-08-14,120503,76.7269,0.0,0.0
2022-08-15,120503,76.1718,-0.007234750784926747,-0.7234750784926747
2022-08-16,120503,75.8147,-0.004688086667244296,-0.46880866672442956
2022-08-17,120503,76.8965,0.014269000602785464,1.4269000602785464
2022-08-18,120503,76.511,-0.0050132320716809176,-0.5013232071680918
2022-08-19,120503,76.619,0.0014115617362209232,0.14115617362209232
2022-08-20,120503,76.619,0.0,0.0
2022-08-21,120503,76.619,0.0,0.0
2022-08-22,120503,76.1506,-0.006113366136336951,-0.6113366136336951
2022-08-23,120503,76.7583,0.007980239157669322,0.7980239157669322
2022-08-24,120503,76.4339,-0.004226253056672791,-0.42262530566727907
2022-08-25,120503,76.4076,-0.0003440881598347767,-0.03440881598347767
2022-08-26,120503,75.3204,-0.014228951046754479,-1.4228951046754479
2022-08-27,120503,75.3204,0.0,0.0
2022-08-28,120503,75.3204,0.0,0.0
2022-08-29,120503,74.2946,-0.013619152314645167,-1.3619152314645167
2022-08-30,120503,74.338,0.0005841608946006716,0.058416089460067155
2022-08-31,120503,73.5122,-0.011108719631951147,-1.1108719631951147
2022-09-01,120503,74.9284,0.019264829511291826,1.9264829511291826
2022-09-02,120503,73.6164,-0.017510049594012367,-1.7510049594012367
2022-09-03,120503,73.6164,0.0,0.0
2022-09-04,120503,73.6164,0.0,0.0
2022-09-05,120503,73.1364,-0.006520286240565998,-0.6520286240565998
2022-09-06,120503,73.1849,0.0006631444807236875,0.06631444807236875
2022-09-07,120503,72.9873,-0.0027000105212959813,-0.27000105212959813
2022-09-08,120503,72.3173,-0.009179679204464386,-0.9179679204464386
2022-09-09,120503,71.7459,-0.00790129056256239,-0.7901290562562391
2022-09-10,120503,71.7459,0.0,0.0
2022-09-11,120503,71.7459,0.0,0.0
2022-09-12,120503,71.1585,-0.008187227423448573,-0.8187227423448573
2022-09-13,120503,71.0155,-0.002009598291138781,-0.2009598291138781
2022-09-14,120503,72.2858,0.017887644246678436,1.7887644246678436
2022-09-15,120503,72.3728,0.0012035558851115624,0.12035558851115624
2022-09-16,120503,73.1695,0.011008279353569295,1.1008279353569295
2022-09-17,120503,73.1695,0.0,0.0
2022-09-18,120503,73.1695,0.0,0.0
2022-09-19,120503,73.5353,0.004999350822405546,0.4999350822405546
2022-09-20,120503,74.2996,0.010393647676693929,1.039364767669393
2022-09-21,120503,72.5248,-0.023887073416276827,-2.3887073416276827
2022-09-22,120503,72.3676,-0.0021675344158136323,-0.21675344158136323
2022-09-23,120503,73.2444,0.012115919278793408,1.2115919278793408
2022-09-24,120503,73.2444,0.0,0.0
2022-09-25,120503,73.2444,0.0,0.0
2022-09-26,120503,72.9137,-0.004515020943580583,-0.4515020943580583
2022-09-27,120503,74.0941,0.016189001518233104,1.6189001518233104
2022-09-28,120503,75.1088,0.013694747624979575,1.3694747624979575
2022-09-29,120503,74.8373,-0.0036147561936817896,-0.36147561936817896
2022-09-30,120503,74.5444,-0.003913823721593435,-0.39138237215934346
